"date","series_id","value","realtime_start","realtime_end"
1963-02-01,"CES9091000001",2484,2025-05-14,2025-05-14
1963-03-01,"CES9091000001",2484,2025-05-14,2025-05-14
1963-04-01,"CES9091000001",2485,2025-05-14,2025-05-14
1963-05-01,"CES9091000001",2482,2025-05-14,2025-05-14
1963-06-01,"CES9091000001",2473,2025-05-14,2025-05-14
1963-07-01,"CES9091000001",2470,2025-05-14,2025-05-14
1963-08-01,"CES9091000001",2469,2025-05-14,2025-05-14
1963-09-01,"CES9091000001",2475,2025-05-14,2025-05-14
1963-10-01,"CES9091000001",2476,2025-05-14,2025-05-14
1963-11-01,"CES9091000001",2470,2025-05-14,2025-05-14
1963-12-01,"CES9091000001",2445,2025-05-14,2025-05-14
1964-01-01,"CES9091000001",2474,2025-05-14,2025-05-14
1964-02-01,"CES9091000001",2473,2025-05-14,2025-05-14
1964-03-01,"CES9091000001",2472,2025-05-14,2025-05-14
1964-04-01,"CES9091000001",2472,2025-05-14,2025-05-14
1964-05-01,"CES9091000001",2473,2025-05-14,2025-05-14
1964-06-01,"CES9091000001",2446,2025-05-14,2025-05-14
1964-07-01,"CES9091000001",2441,2025-05-14,2025-05-14
1964-08-01,"CES9091000001",2452,2025-05-14,2025-05-14
1964-09-01,"CES9091000001",2454,2025-05-14,2025-05-14
1964-10-01,"CES9091000001",2461,2025-05-14,2025-05-14
1964-11-01,"CES9091000001",2478,2025-05-14,2025-05-14
1964-12-01,"CES9091000001",2467,2025-05-14,2025-05-14
1965-01-01,"CES9091000001",2473,2025-05-14,2025-05-14
1965-02-01,"CES9091000001",2471,2025-05-14,2025-05-14
1965-03-01,"CES9091000001",2474,2025-05-14,2025-05-14
1965-04-01,"CES9091000001",2476,2025-05-14,2025-05-14
1965-05-01,"CES9091000001",2479,2025-05-14,2025-05-14
1965-06-01,"CES9091000001",2470,2025-05-14,2025-05-14
1965-07-01,"CES9091000001",2486,2025-05-14,2025-05-14
1965-08-01,"CES9091000001",2499,2025-05-14,2025-05-14
1965-09-01,"CES9091000001",2511,2025-05-14,2025-05-14
1965-10-01,"CES9091000001",2521,2025-05-14,2025-05-14
1965-11-01,"CES9091000001",2533,2025-05-14,2025-05-14
1965-12-01,"CES9091000001",2548,2025-05-14,2025-05-14
1966-01-01,"CES9091000001",2563,2025-05-14,2025-05-14
1966-02-01,"CES9091000001",2590,2025-05-14,2025-05-14
1966-03-01,"CES9091000001",2616,2025-05-14,2025-05-14
1966-04-01,"CES9091000001",2640,2025-05-14,2025-05-14
1966-05-01,"CES9091000001",2663,2025-05-14,2025-05-14
1966-06-01,"CES9091000001",2688,2025-05-14,2025-05-14
1966-07-01,"CES9091000001",2705,2025-05-14,2025-05-14
1966-08-01,"CES9091000001",2721,2025-05-14,2025-05-14
1966-09-01,"CES9091000001",2742,2025-05-14,2025-05-14
1966-10-01,"CES9091000001",2767,2025-05-14,2025-05-14
1966-11-01,"CES9091000001",2791,2025-05-14,2025-05-14
1966-12-01,"CES9091000001",2799,2025-05-14,2025-05-14
1967-01-01,"CES9091000001",2814,2025-05-14,2025-05-14
1967-02-01,"CES9091000001",2823,2025-05-14,2025-05-14
1967-03-01,"CES9091000001",2835,2025-05-14,2025-05-14
1967-04-01,"CES9091000001",2839,2025-05-14,2025-05-14
1967-05-01,"CES9091000001",2848,2025-05-14,2025-05-14
1967-06-01,"CES9091000001",2860,2025-05-14,2025-05-14
1967-07-01,"CES9091000001",2866,2025-05-14,2025-05-14
1967-08-01,"CES9091000001",2872,2025-05-14,2025-05-14
1967-09-01,"CES9091000001",2869,2025-05-14,2025-05-14
1967-10-01,"CES9091000001",2873,2025-05-14,2025-05-14
1967-11-01,"CES9091000001",2872,2025-05-14,2025-05-14
