"date","series_id","value","realtime_start","realtime_end"
1978-11-01,"USMINE",968,2025-05-14,2025-05-14
1978-12-01,"USMINE",974,2025-05-14,2025-05-14
1979-01-01,"USMINE",979,2025-05-14,2025-05-14
1979-02-01,"USMINE",986,2025-05-14,2025-05-14
1979-03-01,"USMINE",993,2025-05-14,2025-05-14
1979-04-01,"USMINE",992,2025-05-14,2025-05-14
1979-05-01,"USMINE",997,2025-05-14,2025-05-14
1979-06-01,"USMINE",1004,2025-05-14,2025-05-14
1979-07-01,"USMINE",1011,2025-05-14,2025-05-14
1979-08-01,"USMINE",1019,2025-05-14,2025-05-14
1979-09-01,"USMINE",1021,2025-05-14,2025-05-14
1979-10-01,"USMINE",1028,2025-05-14,2025-05-14
1979-11-01,"USMINE",1031,2025-05-14,2025-05-14
1979-12-01,"USMINE",1039,2025-05-14,2025-05-14
1980-01-01,"USMINE",1042,2025-05-14,2025-05-14
1980-02-01,"USMINE",1050,2025-05-14,2025-05-14
1980-03-01,"USMINE",1053,2025-05-14,2025-05-14
1980-04-01,"USMINE",1061,2025-05-14,2025-05-14
1980-05-01,"USMINE",1074,2025-05-14,2025-05-14
1980-06-01,"USMINE",1083,2025-05-14,2025-05-14
1980-07-01,"USMINE",1071,2025-05-14,2025-05-14
1980-08-01,"USMINE",1069,2025-05-14,2025-05-14
1980-09-01,"USMINE",1085,2025-05-14,2025-05-14
1980-10-01,"USMINE",1095,2025-05-14,2025-05-14
1980-11-01,"USMINE",1113,2025-05-14,2025-05-14
1980-12-01,"USMINE",1127,2025-05-14,2025-05-14
1981-01-01,"USMINE",1139,2025-05-14,2025-05-14
1981-02-01,"USMINE",1148,2025-05-14,2025-05-14
1981-03-01,"USMINE",1160,2025-05-14,2025-05-14
1981-04-01,"USMINE",1026,2025-05-14,2025-05-14
1981-05-01,"USMINE",1039,2025-05-14,2025-05-14
1981-06-01,"USMINE",1190,2025-05-14,2025-05-14
1981-07-01,"USMINE",1218,2025-05-14,2025-05-14
1981-08-01,"USMINE",1232,2025-05-14,2025-05-14
1981-09-01,"USMINE",1244,2025-05-14,2025-05-14
1981-10-01,"USMINE",1247,2025-05-14,2025-05-14
1981-11-01,"USMINE",1257,2025-05-14,2025-05-14
1981-12-01,"USMINE",1256,2025-05-14,2025-05-14
1982-01-01,"USMINE",1246,2025-05-14,2025-05-14
1982-02-01,"USMINE",1249,2025-05-14,2025-05-14
1982-03-01,"USMINE",1249,2025-05-14,2025-05-14
1982-04-01,"USMINE",1230,2025-05-14,2025-05-14
1982-05-01,"USMINE",1204,2025-05-14,2025-05-14
1982-06-01,"USMINE",1183,2025-05-14,2025-05-14
1982-07-01,"USMINE",1155,2025-05-14,2025-05-14
1982-08-01,"USMINE",1131,2025-05-14,2025-05-14
1982-09-01,"USMINE",1110,2025-05-14,2025-05-14
1982-10-01,"USMINE",1086,2025-05-14,2025-05-14
1982-11-01,"USMINE",1067,2025-05-14,2025-05-14
1982-12-01,"USMINE",1050,2025-05-14,2025-05-14
1983-01-01,"USMINE",1031,2025-05-14,2025-05-14
1983-02-01,"USMINE",1006,2025-05-14,2025-05-14
1983-03-01,"USMINE",996,2025-05-14,2025-05-14
1983-04-01,"USMINE",987,2025-05-14,2025-05-14
1983-05-01,"USMINE",984,2025-05-14,2025-05-14
1983-06-01,"USMINE",983,2025-05-14,2025-05-14
1983-07-01,"USMINE",989,2025-05-14,2025-05-14
1983-08-01,"USMINE",989,2025-05-14,2025-05-14
1983-09-01,"USMINE",988,2025-05-14,2025-05-14
1983-10-01,"USMINE",1001,2025-05-14,2025-05-14
1983-11-01,"USMINE",1002,2025-05-14,2025-05-14
1983-12-01,"USMINE",1004,2025-05-14,2025-05-14
1984-01-01,"USMINE",1007,2025-05-14,2025-05-14
1984-02-01,"USMINE",1008,2025-05-14,2025-05-14
1984-03-01,"USMINE",1010,2025-05-14,2025-05-14
1984-04-01,"USMINE",1010,2025-05-14,2025-05-14
1984-05-01,"USMINE",1017,2025-05-14,2025-05-14
1984-06-01,"USMINE",1023,2025-05-14,2025-05-14
1984-07-01,"USMINE",1024,2025-05-14,2025-05-14
1984-08-01,"USMINE",1027,2025-05-14,2025-05-14
1984-09-01,"USMINE",1022,2025-05-14,2025-05-14
1984-10-01,"USMINE",1012,2025-05-14,2025-05-14
1984-11-01,"USMINE",1006,2025-05-14,2025-05-14
1984-12-01,"USMINE",998,2025-05-14,2025-05-14
1985-01-01,"USMINE",995,2025-05-14,2025-05-14
1985-02-01,"USMINE",993,2025-05-14,2025-05-14
1985-03-01,"USMINE",992,2025-05-14,2025-05-14
1985-04-01,"USMINE",994,2025-05-14,2025-05-14
1985-05-01,"USMINE",990,2025-05-14,2025-05-14
1985-06-01,"USMINE",984,2025-05-14,2025-05-14
1985-07-01,"USMINE",974,2025-05-14,2025-05-14
1985-08-01,"USMINE",967,2025-05-14,2025-05-14
1985-09-01,"USMINE",958,2025-05-14,2025-05-14
1985-10-01,"USMINE",953,2025-05-14,2025-05-14
1985-11-01,"USMINE",944,2025-05-14,2025-05-14
1985-12-01,"USMINE",938,2025-05-14,2025-05-14
1986-01-01,"USMINE",936,2025-05-14,2025-05-14
1986-02-01,"USMINE",918,2025-05-14,2025-05-14
1986-03-01,"USMINE",890,2025-05-14,2025-05-14
1986-04-01,"USMINE",861,2025-05-14,2025-05-14
1986-05-01,"USMINE",832,2025-05-14,2025-05-14
1986-06-01,"USMINE",816,2025-05-14,2025-05-14
1986-07-01,"USMINE",808,2025-05-14,2025-05-14
1986-08-01,"USMINE",793,2025-05-14,2025-05-14
1986-09-01,"USMINE",779,2025-05-14,2025-05-14
1986-10-01,"USMINE",777,2025-05-14,2025-05-14
1986-11-01,"USMINE",772,2025-05-14,2025-05-14
1986-12-01,"USMINE",766,2025-05-14,2025-05-14
1987-01-01,"USMINE",760,2025-05-14,2025-05-14
1987-02-01,"USMINE",759,2025-05-14,2025-05-14
1987-03-01,"USMINE",761,2025-05-14,2025-05-14
1987-04-01,"USMINE",764,2025-05-14,2025-05-14
1987-05-01,"USMINE",768,2025-05-14,2025-05-14
1987-06-01,"USMINE",767,2025-05-14,2025-05-14
1987-07-01,"USMINE",770,2025-05-14,2025-05-14
1987-08-01,"USMINE",774,2025-05-14,2025-05-14
1987-09-01,"USMINE",779,2025-05-14,2025-05-14
1987-10-01,"USMINE",784,2025-05-14,2025-05-14
1987-11-01,"USMINE",784,2025-05-14,2025-05-14
1987-12-01,"USMINE",783,2025-05-14,2025-05-14
1988-01-01,"USMINE",784,2025-05-14,2025-05-14
1988-02-01,"USMINE",784,2025-05-14,2025-05-14
1988-03-01,"USMINE",779,2025-05-14,2025-05-14
1988-04-01,"USMINE",779,2025-05-14,2025-05-14
1988-05-01,"USMINE",776,2025-05-14,2025-05-14
1988-06-01,"USMINE",774,2025-05-14,2025-05-14
1988-07-01,"USMINE",770,2025-05-14,2025-05-14
1988-08-01,"USMINE",767,2025-05-14,2025-05-14
1988-09-01,"USMINE",758,2025-05-14,2025-05-14
1988-10-01,"USMINE",759,2025-05-14,2025-05-14
1988-11-01,"USMINE",754,2025-05-14,2025-05-14
1988-12-01,"USMINE",752,2025-05-14,2025-05-14
1989-01-01,"USMINE",751,2025-05-14,2025-05-14
1989-02-01,"USMINE",747,2025-05-14,2025-05-14
1989-03-01,"USMINE",749,2025-05-14,2025-05-14
1989-04-01,"USMINE",750,2025-05-14,2025-05-14
1989-05-01,"USMINE",750,2025-05-14,2025-05-14
1989-06-01,"USMINE",741,2025-05-14,2025-05-14
1989-07-01,"USMINE",730,2025-05-14,2025-05-14
1989-08-01,"USMINE",754,2025-05-14,2025-05-14
1989-09-01,"USMINE",755,2025-05-14,2025-05-14
1989-10-01,"USMINE",755,2025-05-14,2025-05-14
1989-11-01,"USMINE",759,2025-05-14,2025-05-14
1989-12-01,"USMINE",759,2025-05-14,2025-05-14
1990-01-01,"USMINE",762,2025-05-14,2025-05-14
1990-02-01,"USMINE",760,2025-05-14,2025-05-14
1990-03-01,"USMINE",761,2025-05-14,2025-05-14
1990-04-01,"USMINE",766,2025-05-14,2025-05-14
1990-05-01,"USMINE",770,2025-05-14,2025-05-14
1990-06-01,"USMINE",771,2025-05-14,2025-05-14
1990-07-01,"USMINE",769,2025-05-14,2025-05-14
1990-08-01,"USMINE",765,2025-05-14,2025-05-14
1990-09-01,"USMINE",766,2025-05-14,2025-05-14
1990-10-01,"USMINE",763,2025-05-14,2025-05-14
1990-11-01,"USMINE",761,2025-05-14,2025-05-14
1990-12-01,"USMINE",760,2025-05-14,2025-05-14
1991-01-01,"USMINE",759,2025-05-14,2025-05-14
1991-02-01,"USMINE",759,2025-05-14,2025-05-14
1991-03-01,"USMINE",756,2025-05-14,2025-05-14
1991-04-01,"USMINE",752,2025-05-14,2025-05-14
1991-05-01,"USMINE",748,2025-05-14,2025-05-14
1991-06-01,"USMINE",746,2025-05-14,2025-05-14
1991-07-01,"USMINE",741,2025-05-14,2025-05-14
1991-08-01,"USMINE",735,2025-05-14,2025-05-14
1991-09-01,"USMINE",729,2025-05-14,2025-05-14
1991-10-01,"USMINE",722,2025-05-14,2025-05-14
1991-11-01,"USMINE",715,2025-05-14,2025-05-14
1991-12-01,"USMINE",710,2025-05-14,2025-05-14
1992-01-01,"USMINE",707,2025-05-14,2025-05-14
1992-02-01,"USMINE",701,2025-05-14,2025-05-14
1992-03-01,"USMINE",700,2025-05-14,2025-05-14
1992-04-01,"USMINE",698,2025-05-14,2025-05-14
1992-05-01,"USMINE",695,2025-05-14,2025-05-14
1992-06-01,"USMINE",688,2025-05-14,2025-05-14
1992-07-01,"USMINE",685,2025-05-14,2025-05-14
1992-08-01,"USMINE",681,2025-05-14,2025-05-14
1992-09-01,"USMINE",675,2025-05-14,2025-05-14
1992-10-01,"USMINE",678,2025-05-14,2025-05-14
1992-11-01,"USMINE",677,2025-05-14,2025-05-14
1992-12-01,"USMINE",676,2025-05-14,2025-05-14
1993-01-01,"USMINE",677,2025-05-14,2025-05-14
1993-02-01,"USMINE",670,2025-05-14,2025-05-14
1993-03-01,"USMINE",671,2025-05-14,2025-05-14
1993-04-01,"USMINE",669,2025-05-14,2025-05-14
1993-05-01,"USMINE",671,2025-05-14,2025-05-14
1993-06-01,"USMINE",664,2025-05-14,2025-05-14
1993-07-01,"USMINE",661,2025-05-14,2025-05-14
1993-08-01,"USMINE",656,2025-05-14,2025-05-14
1993-09-01,"USMINE",660,2025-05-14,2025-05-14
1993-10-01,"USMINE",659,2025-05-14,2025-05-14
1993-11-01,"USMINE",659,2025-05-14,2025-05-14
1993-12-01,"USMINE",673,2025-05-14,2025-05-14
1994-01-01,"USMINE",670,2025-05-14,2025-05-14
1994-02-01,"USMINE",666,2025-05-14,2025-05-14
1994-03-01,"USMINE",663,2025-05-14,2025-05-14
1994-04-01,"USMINE",661,2025-05-14,2025-05-14
1994-05-01,"USMINE",658,2025-05-14,2025-05-14
1994-06-01,"USMINE",658,2025-05-14,2025-05-14
1994-07-01,"USMINE",657,2025-05-14,2025-05-14
1994-08-01,"USMINE",656,2025-05-14,2025-05-14
1994-09-01,"USMINE",658,2025-05-14,2025-05-14
1994-10-01,"USMINE",653,2025-05-14,2025-05-14
1994-11-01,"USMINE",653,2025-05-14,2025-05-14
1994-12-01,"USMINE",652,2025-05-14,2025-05-14
1995-01-01,"USMINE",651,2025-05-14,2025-05-14
1995-02-01,"USMINE",647,2025-05-14,2025-05-14
1995-03-01,"USMINE",646,2025-05-14,2025-05-14
1995-04-01,"USMINE",644,2025-05-14,2025-05-14
1995-05-01,"USMINE",641,2025-05-14,2025-05-14
1995-06-01,"USMINE",640,2025-05-14,2025-05-14
1995-07-01,"USMINE",639,2025-05-14,2025-05-14
1995-08-01,"USMINE",638,2025-05-14,2025-05-14
1995-09-01,"USMINE",637,2025-05-14,2025-05-14
1995-10-01,"USMINE",637,2025-05-14,2025-05-14
1995-11-01,"USMINE",634,2025-05-14,2025-05-14
1995-12-01,"USMINE",635,2025-05-14,2025-05-14
1996-01-01,"USMINE",633,2025-05-14,2025-05-14
1996-02-01,"USMINE",636,2025-05-14,2025-05-14
1996-03-01,"USMINE",637,2025-05-14,2025-05-14
1996-04-01,"USMINE",638,2025-05-14,2025-05-14
1996-05-01,"USMINE",638,2025-05-14,2025-05-14
1996-06-01,"USMINE",639,2025-05-14,2025-05-14
1996-07-01,"USMINE",638,2025-05-14,2025-05-14
1996-08-01,"USMINE",637,2025-05-14,2025-05-14
1996-09-01,"USMINE",635,2025-05-14,2025-05-14
1996-10-01,"USMINE",635,2025-05-14,2025-05-14
1996-11-01,"USMINE",639,2025-05-14,2025-05-14
1996-12-01,"USMINE",640,2025-05-14,2025-05-14
1997-01-01,"USMINE",646,2025-05-14,2025-05-14
1997-02-01,"USMINE",647,2025-05-14,2025-05-14
1997-03-01,"USMINE",648,2025-05-14,2025-05-14
1997-04-01,"USMINE",652,2025-05-14,2025-05-14
1997-05-01,"USMINE",654,2025-05-14,2025-05-14
1997-06-01,"USMINE",654,2025-05-14,2025-05-14
1997-07-01,"USMINE",656,2025-05-14,2025-05-14
1997-08-01,"USMINE",654,2025-05-14,2025-05-14
1997-09-01,"USMINE",657,2025-05-14,2025-05-14
1997-10-01,"USMINE",658,2025-05-14,2025-05-14
1997-11-01,"USMINE",656,2025-05-14,2025-05-14
1997-12-01,"USMINE",659,2025-05-14,2025-05-14
1998-01-01,"USMINE",659,2025-05-14,2025-05-14
1998-02-01,"USMINE",658,2025-05-14,2025-05-14
1998-03-01,"USMINE",657,2025-05-14,2025-05-14
1998-04-01,"USMINE",654,2025-05-14,2025-05-14
1998-05-01,"USMINE",651,2025-05-14,2025-05-14
1998-06-01,"USMINE",648,2025-05-14,2025-05-14
1998-07-01,"USMINE",643,2025-05-14,2025-05-14
1998-08-01,"USMINE",642,2025-05-14,2025-05-14
1998-09-01,"USMINE",637,2025-05-14,2025-05-14
1998-10-01,"USMINE",632,2025-05-14,2025-05-14
1998-11-01,"USMINE",628,2025-05-14,2025-05-14
1998-12-01,"USMINE",627,2025-05-14,2025-05-14
1999-01-01,"USMINE",617,2025-05-14,2025-05-14
1999-02-01,"USMINE",610,2025-05-14,2025-05-14
1999-03-01,"USMINE",608,2025-05-14,2025-05-14
1999-04-01,"USMINE",602,2025-05-14,2025-05-14
1999-05-01,"USMINE",596,2025-05-14,2025-05-14
1999-06-01,"USMINE",592,2025-05-14,2025-05-14
1999-07-01,"USMINE",594,2025-05-14,2025-05-14
1999-08-01,"USMINE",594,2025-05-14,2025-05-14
1999-09-01,"USMINE",591,2025-05-14,2025-05-14
1999-10-01,"USMINE",592,2025-05-14,2025-05-14
1999-11-01,"USMINE",592,2025-05-14,2025-05-14
1999-12-01,"USMINE",593,2025-05-14,2025-05-14
2000-01-01,"USMINE",593,2025-05-14,2025-05-14
2000-02-01,"USMINE",594,2025-05-14,2025-05-14
2000-03-01,"USMINE",593,2025-05-14,2025-05-14
2000-04-01,"USMINE",596,2025-05-14,2025-05-14
2000-05-01,"USMINE",598,2025-05-14,2025-05-14
2000-06-01,"USMINE",597,2025-05-14,2025-05-14
2000-07-01,"USMINE",601,2025-05-14,2025-05-14
2000-08-01,"USMINE",600,2025-05-14,2025-05-14
2000-09-01,"USMINE",605,2025-05-14,2025-05-14
2000-10-01,"USMINE",607,2025-05-14,2025-05-14
2000-11-01,"USMINE",605,2025-05-14,2025-05-14
2000-12-01,"USMINE",601,2025-05-14,2025-05-14
2001-01-01,"USMINE",606,2025-05-14,2025-05-14
2001-02-01,"USMINE",607,2025-05-14,2025-05-14
2001-03-01,"USMINE",610,2025-05-14,2025-05-14
2001-04-01,"USMINE",609,2025-05-14,2025-05-14
2001-05-01,"USMINE",609,2025-05-14,2025-05-14
2001-06-01,"USMINE",610,2025-05-14,2025-05-14
2001-07-01,"USMINE",610,2025-05-14,2025-05-14
2001-08-01,"USMINE",608,2025-05-14,2025-05-14
2001-09-01,"USMINE",606,2025-05-14,2025-05-14
2001-10-01,"USMINE",602,2025-05-14,2025-05-14
2001-11-01,"USMINE",600,2025-05-14,2025-05-14
2001-12-01,"USMINE",597,2025-05-14,2025-05-14
2002-01-01,"USMINE",600,2025-05-14,2025-05-14
2002-02-01,"USMINE",596,2025-05-14,2025-05-14
2002-03-01,"USMINE",589,2025-05-14,2025-05-14
2002-04-01,"USMINE",587,2025-05-14,2025-05-14
2002-05-01,"USMINE",584,2025-05-14,2025-05-14
2002-06-01,"USMINE",579,2025-05-14,2025-05-14
2002-07-01,"USMINE",577,2025-05-14,2025-05-14
2002-08-01,"USMINE",576,2025-05-14,2025-05-14
2002-09-01,"USMINE",575,2025-05-14,2025-05-14
2002-10-01,"USMINE",575,2025-05-14,2025-05-14
2002-11-01,"USMINE",577,2025-05-14,2025-05-14
2002-12-01,"USMINE",577,2025-05-14,2025-05-14
2003-01-01,"USMINE",575,2025-05-14,2025-05-14
2003-02-01,"USMINE",575,2025-05-14,2025-05-14
2003-03-01,"USMINE",570,2025-05-14,2025-05-14
2003-04-01,"USMINE",566,2025-05-14,2025-05-14
2003-05-01,"USMINE",570,2025-05-14,2025-05-14
2003-06-01,"USMINE",572,2025-05-14,2025-05-14
2003-07-01,"USMINE",571,2025-05-14,2025-05-14
2003-08-01,"USMINE",570,2025-05-14,2025-05-14
2003-09-01,"USMINE",570,2025-05-14,2025-05-14
2003-10-01,"USMINE",574,2025-05-14,2025-05-14
2003-11-01,"USMINE",576,2025-05-14,2025-05-14
2003-12-01,"USMINE",575,2025-05-14,2025-05-14
2004-01-01,"USMINE",575,2025-05-14,2025-05-14
2004-02-01,"USMINE",576,2025-05-14,2025-05-14
2004-03-01,"USMINE",584,2025-05-14,2025-05-14
2004-04-01,"USMINE",586,2025-05-14,2025-05-14
2004-05-01,"USMINE",591,2025-05-14,2025-05-14
2004-06-01,"USMINE",591,2025-05-14,2025-05-14
2004-07-01,"USMINE",594,2025-05-14,2025-05-14
2004-08-01,"USMINE",595,2025-05-14,2025-05-14
2004-09-01,"USMINE",597,2025-05-14,2025-05-14
2004-10-01,"USMINE",595,2025-05-14,2025-05-14
2004-11-01,"USMINE",599,2025-05-14,2025-05-14
2004-12-01,"USMINE",602,2025-05-14,2025-05-14
2005-01-01,"USMINE",607,2025-05-14,2025-05-14
2005-02-01,"USMINE",610,2025-05-14,2025-05-14
2005-03-01,"USMINE",616,2025-05-14,2025-05-14
2005-04-01,"USMINE",620,2025-05-14,2025-05-14
2005-05-01,"USMINE",621,2025-05-14,2025-05-14
2005-06-01,"USMINE",624,2025-05-14,2025-05-14
2005-07-01,"USMINE",626,2025-05-14,2025-05-14
2005-08-01,"USMINE",630,2025-05-14,2025-05-14
2005-09-01,"USMINE",635,2025-05-14,2025-05-14
2005-10-01,"USMINE",641,2025-05-14,2025-05-14
2005-11-01,"USMINE",647,2025-05-14,2025-05-14
2005-12-01,"USMINE",651,2025-05-14,2025-05-14
2006-01-01,"USMINE",656,2025-05-14,2025-05-14
2006-02-01,"USMINE",661,2025-05-14,2025-05-14
2006-03-01,"USMINE",668,2025-05-14,2025-05-14
2006-04-01,"USMINE",678,2025-05-14,2025-05-14
2006-05-01,"USMINE",681,2025-05-14,2025-05-14
2006-06-01,"USMINE",685,2025-05-14,2025-05-14
2006-07-01,"USMINE",690,2025-05-14,2025-05-14
2006-08-01,"USMINE",692,2025-05-14,2025-05-14
2006-09-01,"USMINE",695,2025-05-14,2025-05-14
2006-10-01,"USMINE",699,2025-05-14,2025-05-14
2006-11-01,"USMINE",700,2025-05-14,2025-05-14
2006-12-01,"USMINE",704,2025-05-14,2025-05-14
2007-01-01,"USMINE",705,2025-05-14,2025-05-14
2007-02-01,"USMINE",710,2025-05-14,2025-05-14
2007-03-01,"USMINE",714,2025-05-14,2025-05-14
2007-04-01,"USMINE",720,2025-05-14,2025-05-14
2007-05-01,"USMINE",721,2025-05-14,2025-05-14
2007-06-01,"USMINE",725,2025-05-14,2025-05-14
2007-07-01,"USMINE",728,2025-05-14,2025-05-14
2007-08-01,"USMINE",728,2025-05-14,2025-05-14
2007-09-01,"USMINE",728,2025-05-14,2025-05-14
2007-10-01,"USMINE",729,2025-05-14,2025-05-14
2007-11-01,"USMINE",734,2025-05-14,2025-05-14
2007-12-01,"USMINE",739,2025-05-14,2025-05-14
2008-01-01,"USMINE",746,2025-05-14,2025-05-14
2008-02-01,"USMINE",747,2025-05-14,2025-05-14
2008-03-01,"USMINE",754,2025-05-14,2025-05-14
2008-04-01,"USMINE",755,2025-05-14,2025-05-14
2008-05-01,"USMINE",764,2025-05-14,2025-05-14
2008-06-01,"USMINE",768,2025-05-14,2025-05-14
2008-07-01,"USMINE",770,2025-05-14,2025-05-14
2008-08-01,"USMINE",780,2025-05-14,2025-05-14
2008-09-01,"USMINE",784,2025-05-14,2025-05-14
2008-10-01,"USMINE",781,2025-05-14,2025-05-14
2008-11-01,"USMINE",776,2025-05-14,2025-05-14
2008-12-01,"USMINE",770,2025-05-14,2025-05-14
2009-01-01,"USMINE",760,2025-05-14,2025-05-14
2009-02-01,"USMINE",748,2025-05-14,2025-05-14
2009-03-01,"USMINE",727,2025-05-14,2025-05-14
2009-04-01,"USMINE",710,2025-05-14,2025-05-14
2009-05-01,"USMINE",694,2025-05-14,2025-05-14
2009-06-01,"USMINE",686,2025-05-14,2025-05-14
2009-07-01,"USMINE",678,2025-05-14,2025-05-14
2009-08-01,"USMINE",669,2025-05-14,2025-05-14
2009-09-01,"USMINE",667,2025-05-14,2025-05-14
2009-10-01,"USMINE",661,2025-05-14,2025-05-14
2009-11-01,"USMINE",664,2025-05-14,2025-05-14
2009-12-01,"USMINE",663,2025-05-14,2025-05-14
2010-01-01,"USMINE",666,2025-05-14,2025-05-14
2010-02-01,"USMINE",674,2025-05-14,2025-05-14
2010-03-01,"USMINE",681,2025-05-14,2025-05-14
2010-04-01,"USMINE",687,2025-05-14,2025-05-14
2010-05-01,"USMINE",696,2025-05-14,2025-05-14
2010-06-01,"USMINE",702,2025-05-14,2025-05-14
2010-07-01,"USMINE",709,2025-05-14,2025-05-14
2010-08-01,"USMINE",716,2025-05-14,2025-05-14
2010-09-01,"USMINE",722,2025-05-14,2025-05-14
2010-10-01,"USMINE",732,2025-05-14,2025-05-14
2010-11-01,"USMINE",736,2025-05-14,2025-05-14
2010-12-01,"USMINE",734,2025-05-14,2025-05-14
2011-01-01,"USMINE",737,2025-05-14,2025-05-14
2011-02-01,"USMINE",738,2025-05-14,2025-05-14
2011-03-01,"USMINE",754,2025-05-14,2025-05-14
2011-04-01,"USMINE",767,2025-05-14,2025-05-14
2011-05-01,"USMINE",777,2025-05-14,2025-05-14
2011-06-01,"USMINE",788,2025-05-14,2025-05-14
2011-07-01,"USMINE",799,2025-05-14,2025-05-14
2011-08-01,"USMINE",805,2025-05-14,2025-05-14
2011-09-01,"USMINE",812,2025-05-14,2025-05-14
2011-10-01,"USMINE",820,2025-05-14,2025-05-14
2011-11-01,"USMINE",825,2025-05-14,2025-05-14
2011-12-01,"USMINE",831,2025-05-14,2025-05-14
2012-01-01,"USMINE",841,2025-05-14,2025-05-14
2012-02-01,"USMINE",846,2025-05-14,2025-05-14
2012-03-01,"USMINE",849,2025-05-14,2025-05-14
2012-04-01,"USMINE",850,2025-05-14,2025-05-14
2012-05-01,"USMINE",855,2025-05-14,2025-05-14
2012-06-01,"USMINE",852,2025-05-14,2025-05-14
2012-07-01,"USMINE",851,2025-05-14,2025-05-14
2012-08-01,"USMINE",852,2025-05-14,2025-05-14
2012-09-01,"USMINE",847,2025-05-14,2025-05-14
2012-10-01,"USMINE",837,2025-05-14,2025-05-14
2012-11-01,"USMINE",844,2025-05-14,2025-05-14
2012-12-01,"USMINE",849,2025-05-14,2025-05-14
2013-01-01,"USMINE",853,2025-05-14,2025-05-14
2013-02-01,"USMINE",858,2025-05-14,2025-05-14
2013-03-01,"USMINE",860,2025-05-14,2025-05-14
2013-04-01,"USMINE",857,2025-05-14,2025-05-14
2013-05-01,"USMINE",861,2025-05-14,2025-05-14
2013-06-01,"USMINE",864,2025-05-14,2025-05-14
2013-07-01,"USMINE",863,2025-05-14,2025-05-14
2013-08-01,"USMINE",867,2025-05-14,2025-05-14
2013-09-01,"USMINE",868,2025-05-14,2025-05-14
2013-10-01,"USMINE",868,2025-05-14,2025-05-14
2013-11-01,"USMINE",868,2025-05-14,2025-05-14
2013-12-01,"USMINE",866,2025-05-14,2025-05-14
2014-01-01,"USMINE",871,2025-05-14,2025-05-14
2014-02-01,"USMINE",875,2025-05-14,2025-05-14
2014-03-01,"USMINE",879,2025-05-14,2025-05-14
2014-04-01,"USMINE",886,2025-05-14,2025-05-14
2014-05-01,"USMINE",888,2025-05-14,2025-05-14
2014-06-01,"USMINE",893,2025-05-14,2025-05-14
2014-07-01,"USMINE",897,2025-05-14,2025-05-14
2014-08-01,"USMINE",899,2025-05-14,2025-05-14
2014-09-01,"USMINE",904,2025-05-14,2025-05-14
2014-10-01,"USMINE",899,2025-05-14,2025-05-14
2014-11-01,"USMINE",899,2025-05-14,2025-05-14
2014-12-01,"USMINE",895,2025-05-14,2025-05-14
2015-01-01,"USMINE",888,2025-05-14,2025-05-14
2015-02-01,"USMINE",875,2025-05-14,2025-05-14
2015-03-01,"USMINE",860,2025-05-14,2025-05-14
2015-04-01,"USMINE",844,2025-05-14,2025-05-14
2015-05-01,"USMINE",823,2025-05-14,2025-05-14
2015-06-01,"USMINE",817,2025-05-14,2025-05-14
2015-07-01,"USMINE",807,2025-05-14,2025-05-14
2015-08-01,"USMINE",794,2025-05-14,2025-05-14
2015-09-01,"USMINE",780,2025-05-14,2025-05-14
2015-10-01,"USMINE",770,2025-05-14,2025-05-14
2015-11-01,"USMINE",755,2025-05-14,2025-05-14
2015-12-01,"USMINE",746,2025-05-14,2025-05-14
2016-01-01,"USMINE",732,2025-05-14,2025-05-14
2016-02-01,"USMINE",710,2025-05-14,2025-05-14
2016-03-01,"USMINE",691,2025-05-14,2025-05-14
2016-04-01,"USMINE",678,2025-05-14,2025-05-14
2016-05-01,"USMINE",667,2025-05-14,2025-05-14
2016-06-01,"USMINE",657,2025-05-14,2025-05-14
2016-07-01,"USMINE",652,2025-05-14,2025-05-14
2016-08-01,"USMINE",647,2025-05-14,2025-05-14
2016-09-01,"USMINE",645,2025-05-14,2025-05-14
2016-10-01,"USMINE",644,2025-05-14,2025-05-14
2016-11-01,"USMINE",647,2025-05-14,2025-05-14
2016-12-01,"USMINE",647,2025-05-14,2025-05-14
2017-01-01,"USMINE",647,2025-05-14,2025-05-14
2017-02-01,"USMINE",656,2025-05-14,2025-05-14
2017-03-01,"USMINE",660,2025-05-14,2025-05-14
2017-04-01,"USMINE",669,2025-05-14,2025-05-14
2017-05-01,"USMINE",674,2025-05-14,2025-05-14
2017-06-01,"USMINE",677,2025-05-14,2025-05-14
2017-07-01,"USMINE",680,2025-05-14,2025-05-14
2017-08-01,"USMINE",683,2025-05-14,2025-05-14
2017-09-01,"USMINE",685,2025-05-14,2025-05-14
2017-10-01,"USMINE",686,2025-05-14,2025-05-14
2017-11-01,"USMINE",691,2025-05-14,2025-05-14
2017-12-01,"USMINE",694,2025-05-14,2025-05-14
2018-01-01,"USMINE",698,2025-05-14,2025-05-14
2018-02-01,"USMINE",707,2025-05-14,2025-05-14
2018-03-01,"USMINE",714,2025-05-14,2025-05-14
2018-04-01,"USMINE",722,2025-05-14,2025-05-14
2018-05-01,"USMINE",726,2025-05-14,2025-05-14
2018-06-01,"USMINE",730,2025-05-14,2025-05-14
2018-07-01,"USMINE",730,2025-05-14,2025-05-14
2018-08-01,"USMINE",737,2025-05-14,2025-05-14
2018-09-01,"USMINE",738,2025-05-14,2025-05-14
