"date","series_id","value","realtime_start","realtime_end"
2000-03-01,"CES5500000006",5811,2025-05-14,2025-05-14
2000-04-01,"CES5500000006",5806,2025-05-14,2025-05-14
2000-05-01,"CES5500000006",5805,2025-05-14,2025-05-14
2000-06-01,"CES5500000006",5806,2025-05-14,2025-05-14
2000-07-01,"CES5500000006",5806,2025-05-14,2025-05-14
2000-08-01,"CES5500000006",5807,2025-05-14,2025-05-14
2000-09-01,"CES5500000006",5825,2025-05-14,2025-05-14
2000-10-01,"CES5500000006",5835,2025-05-14,2025-05-14
2000-11-01,"CES5500000006",5839,2025-05-14,2025-05-14
2000-12-01,"CES5500000006",5849,2025-05-14,2025-05-14
2001-01-01,"CES5500000006",5851,2025-05-14,2025-05-14
2001-02-01,"CES5500000006",5870,2025-05-14,2025-05-14
2001-03-01,"CES5500000006",5877,2025-05-14,2025-05-14
2001-04-01,"CES5500000006",5881,2025-05-14,2025-05-14
2001-05-01,"CES5500000006",5886,2025-05-14,2025-05-14
2001-06-01,"CES5500000006",5889,2025-05-14,2025-05-14
2001-07-01,"CES5500000006",5883,2025-05-14,2025-05-14
2001-08-01,"CES5500000006",5892,2025-05-14,2025-05-14
2001-09-01,"CES5500000006",5893,2025-05-14,2025-05-14
2001-10-01,"CES5500000006",5900,2025-05-14,2025-05-14
2001-11-01,"CES5500000006",5918,2025-05-14,2025-05-14
2001-12-01,"CES5500000006",5925,2025-05-14,2025-05-14
2002-01-01,"CES5500000006",5938,2025-05-14,2025-05-14
2002-02-01,"CES5500000006",5942,2025-05-14,2025-05-14
2002-03-01,"CES5500000006",5947,2025-05-14,2025-05-14
2002-04-01,"CES5500000006",5950,2025-05-14,2025-05-14
2002-05-01,"CES5500000006",5949,2025-05-14,2025-05-14
2002-06-01,"CES5500000006",5950,2025-05-14,2025-05-14
2002-07-01,"CES5500000006",5952,2025-05-14,2025-05-14
2002-08-01,"CES5500000006",5953,2025-05-14,2025-05-14
2002-09-01,"CES5500000006",5976,2025-05-14,2025-05-14
2002-10-01,"CES5500000006",5998,2025-05-14,2025-05-14
2002-11-01,"CES5500000006",6007,2025-05-14,2025-05-14
2002-12-01,"CES5500000006",6013,2025-05-14,2025-05-14
2003-01-01,"CES5500000006",6023,2025-05-14,2025-05-14
2003-02-01,"CES5500000006",6030,2025-05-14,2025-05-14
2003-03-01,"CES5500000006",6043,2025-05-14,2025-05-14
2003-04-01,"CES5500000006",6055,2025-05-14,2025-05-14
2003-05-01,"CES5500000006",6065,2025-05-14,2025-05-14
2003-06-01,"CES5500000006",6061,2025-05-14,2025-05-14
2003-07-01,"CES5500000006",6072,2025-05-14,2025-05-14
2003-08-01,"CES5500000006",6069,2025-05-14,2025-05-14
2003-09-01,"CES5500000006",6069,2025-05-14,2025-05-14
2003-10-01,"CES5500000006",6055,2025-05-14,2025-05-14
2003-11-01,"CES5500000006",6044,2025-05-14,2025-05-14
2003-12-01,"CES5500000006",6038,2025-05-14,2025-05-14
2004-01-01,"CES5500000006",6031,2025-05-14,2025-05-14
2004-02-01,"CES5500000006",6024,2025-05-14,2025-05-14
2004-03-01,"CES5500000006",6025,2025-05-14,2025-05-14
2004-04-01,"CES5500000006",6030,2025-05-14,2025-05-14
2004-05-01,"CES5500000006",6041,2025-05-14,2025-05-14
2004-06-01,"CES5500000006",6058,2025-05-14,2025-05-14
2004-07-01,"CES5500000006",6052,2025-05-14,2025-05-14
2004-08-01,"CES5500000006",6058,2025-05-14,2025-05-14
2004-09-01,"CES5500000006",6072,2025-05-14,2025-05-14
2004-10-01,"CES5500000006",6069,2025-05-14,2025-05-14
2004-11-01,"CES5500000006",6068,2025-05-14,2025-05-14
2004-12-01,"CES5500000006",6079,2025-05-14,2025-05-14
2005-01-01,"CES5500000006",6089,2025-05-14,2025-05-14
2005-02-01,"CES5500000006",6094,2025-05-14,2025-05-14
2005-03-01,"CES5500000006",6083,2025-05-14,2025-05-14
2005-04-01,"CES5500000006",6087,2025-05-14,2025-05-14
2005-05-01,"CES5500000006",6083,2025-05-14,2025-05-14
2005-06-01,"CES5500000006",6105,2025-05-14,2025-05-14
2005-07-01,"CES5500000006",6127,2025-05-14,2025-05-14
2005-08-01,"CES5500000006",6135,2025-05-14,2025-05-14
2005-09-01,"CES5500000006",6139,2025-05-14,2025-05-14
2005-10-01,"CES5500000006",6170,2025-05-14,2025-05-14
2005-11-01,"CES5500000006",6194,2025-05-14,2025-05-14
2005-12-01,"CES5500000006",6205,2025-05-14,2025-05-14
2006-01-01,"CES5500000006",6225,2025-05-14,2025-05-14
2006-02-01,"CES5500000006",6248,2025-05-14,2025-05-14
2006-03-01,"CES5500000006",6273,2025-05-14,2025-05-14
2006-04-01,"CES5500000006",6307,2025-05-14,2025-05-14
2006-05-01,"CES5500000006",6316,2025-05-14,2025-05-14
2006-06-01,"CES5500000006",6319,2025-05-14,2025-05-14
2006-07-01,"CES5500000006",6319,2025-05-14,2025-05-14
2006-08-01,"CES5500000006",6325,2025-05-14,2025-05-14
2006-09-01,"CES5500000006",6336,2025-05-14,2025-05-14
2006-10-01,"CES5500000006",6346,2025-05-14,2025-05-14
2006-11-01,"CES5500000006",6359,2025-05-14,2025-05-14
2006-12-01,"CES5500000006",6366,2025-05-14,2025-05-14
2007-01-01,"CES5500000006",6363,2025-05-14,2025-05-14
2007-02-01,"CES5500000006",6371,2025-05-14,2025-05-14
2007-03-01,"CES5500000006",6374,2025-05-14,2025-05-14
2007-04-01,"CES5500000006",6362,2025-05-14,2025-05-14
2007-05-01,"CES5500000006",6371,2025-05-14,2025-05-14
2007-06-01,"CES5500000006",6378,2025-05-14,2025-05-14
2007-07-01,"CES5500000006",6389,2025-05-14,2025-05-14
2007-08-01,"CES5500000006",6369,2025-05-14,2025-05-14
2007-09-01,"CES5500000006",6363,2025-05-14,2025-05-14
2007-10-01,"CES5500000006",6353,2025-05-14,2025-05-14
2007-11-01,"CES5500000006",6342,2025-05-14,2025-05-14
2007-12-01,"CES5500000006",6345,2025-05-14,2025-05-14
2008-01-01,"CES5500000006",6346,2025-05-14,2025-05-14
2008-02-01,"CES5500000006",6348,2025-05-14,2025-05-14
2008-03-01,"CES5500000006",6352,2025-05-14,2025-05-14
2008-04-01,"CES5500000006",6354,2025-05-14,2025-05-14
2008-05-01,"CES5500000006",6347,2025-05-14,2025-05-14
2008-06-01,"CES5500000006",6342,2025-05-14,2025-05-14
2008-07-01,"CES5500000006",6334,2025-05-14,2025-05-14
2008-08-01,"CES5500000006",6329,2025-05-14,2025-05-14
2008-09-01,"CES5500000006",6310,2025-05-14,2025-05-14
2008-10-01,"CES5500000006",6297,2025-05-14,2025-05-14
2008-11-01,"CES5500000006",6260,2025-05-14,2025-05-14
2008-12-01,"CES5500000006",6230,2025-05-14,2025-05-14
2009-01-01,"CES5500000006",6199,2025-05-14,2025-05-14
2009-02-01,"CES5500000006",6162,2025-05-14,2025-05-14
2009-03-01,"CES5500000006",6128,2025-05-14,2025-05-14
2009-04-01,"CES5500000006",6089,2025-05-14,2025-05-14
2009-05-01,"CES5500000006",6065,2025-05-14,2025-05-14
2009-06-01,"CES5500000006",6047,2025-05-14,2025-05-14
2009-07-01,"CES5500000006",6037,2025-05-14,2025-05-14
2009-08-01,"CES5500000006",6021,2025-05-14,2025-05-14
2009-09-01,"CES5500000006",6011,2025-05-14,2025-05-14
2009-10-01,"CES5500000006",6005,2025-05-14,2025-05-14
2009-11-01,"CES5500000006",6007,2025-05-14,2025-05-14
2009-12-01,"CES5500000006",6014,2025-05-14,2025-05-14
2010-01-01,"CES5500000006",5996,2025-05-14,2025-05-14
2010-02-01,"CES5500000006",5985,2025-05-14,2025-05-14
2010-03-01,"CES5500000006",5963,2025-05-14,2025-05-14
2010-04-01,"CES5500000006",5967,2025-05-14,2025-05-14
2010-05-01,"CES5500000006",5956,2025-05-14,2025-05-14
2010-06-01,"CES5500000006",5939,2025-05-14,2025-05-14
2010-07-01,"CES5500000006",5921,2025-05-14,2025-05-14
2010-08-01,"CES5500000006",5922,2025-05-14,2025-05-14
2010-09-01,"CES5500000006",5922,2025-05-14,2025-05-14
2010-10-01,"CES5500000006",5911,2025-05-14,2025-05-14
2010-11-01,"CES5500000006",5906,2025-05-14,2025-05-14
2010-12-01,"CES5500000006",5903,2025-05-14,2025-05-14
2011-01-01,"CES5500000006",5894,2025-05-14,2025-05-14
2011-02-01,"CES5500000006",5893,2025-05-14,2025-05-14
2011-03-01,"CES5500000006",5893,2025-05-14,2025-05-14
2011-04-01,"CES5500000006",5894,2025-05-14,2025-05-14
2011-05-01,"CES5500000006",5902,2025-05-14,2025-05-14
2011-06-01,"CES5500000006",5888,2025-05-14,2025-05-14
2011-07-01,"CES5500000006",5887,2025-05-14,2025-05-14
2011-08-01,"CES5500000006",5893,2025-05-14,2025-05-14
2011-09-01,"CES5500000006",5897,2025-05-14,2025-05-14
2011-10-01,"CES5500000006",5909,2025-05-14,2025-05-14
2011-11-01,"CES5500000006",5919,2025-05-14,2025-05-14
2011-12-01,"CES5500000006",5921,2025-05-14,2025-05-14
2012-01-01,"CES5500000006",5935,2025-05-14,2025-05-14
2012-02-01,"CES5500000006",5949,2025-05-14,2025-05-14
2012-03-01,"CES5500000006",5965,2025-05-14,2025-05-14
2012-04-01,"CES5500000006",5969,2025-05-14,2025-05-14
2012-05-01,"CES5500000006",5983,2025-05-14,2025-05-14
2012-06-01,"CES5500000006",5988,2025-05-14,2025-05-14
2012-07-01,"CES5500000006",5982,2025-05-14,2025-05-14
2012-08-01,"CES5500000006",5996,2025-05-14,2025-05-14
2012-09-01,"CES5500000006",6009,2025-05-14,2025-05-14
2012-10-01,"CES5500000006",6015,2025-05-14,2025-05-14
2012-11-01,"CES5500000006",6015,2025-05-14,2025-05-14
2012-12-01,"CES5500000006",6023,2025-05-14,2025-05-14
2013-01-01,"CES5500000006",6026,2025-05-14,2025-05-14
2013-02-01,"CES5500000006",6034,2025-05-14,2025-05-14
2013-03-01,"CES5500000006",6036,2025-05-14,2025-05-14
2013-04-01,"CES5500000006",6062,2025-05-14,2025-05-14
2013-05-01,"CES5500000006",6064,2025-05-14,2025-05-14
2013-06-01,"CES5500000006",6069,2025-05-14,2025-05-14
2013-07-01,"CES5500000006",6079,2025-05-14,2025-05-14
2013-08-01,"CES5500000006",6086,2025-05-14,2025-05-14
2013-09-01,"CES5500000006",6085,2025-05-14,2025-05-14
2013-10-01,"CES5500000006",6091,2025-05-14,2025-05-14
2013-11-01,"CES5500000006",6092,2025-05-14,2025-05-14
2013-12-01,"CES5500000006",6098,2025-05-14,2025-05-14
2014-01-01,"CES5500000006",6093,2025-05-14,2025-05-14
2014-02-01,"CES5500000006",6113,2025-05-14,2025-05-14
2014-03-01,"CES5500000006",6116,2025-05-14,2025-05-14
2014-04-01,"CES5500000006",6133,2025-05-14,2025-05-14
2014-05-01,"CES5500000006",6136,2025-05-14,2025-05-14
2014-06-01,"CES5500000006",6151,2025-05-14,2025-05-14
2014-07-01,"CES5500000006",6162,2025-05-14,2025-05-14
2014-08-01,"CES5500000006",6171,2025-05-14,2025-05-14
2014-09-01,"CES5500000006",6189,2025-05-14,2025-05-14
2014-10-01,"CES5500000006",6185,2025-05-14,2025-05-14
2014-11-01,"CES5500000006",6196,2025-05-14,2025-05-14
2014-12-01,"CES5500000006",6208,2025-05-14,2025-05-14
2015-01-01,"CES5500000006",6220,2025-05-14,2025-05-14
2015-02-01,"CES5500000006",6230,2025-05-14,2025-05-14
2015-03-01,"CES5500000006",6243,2025-05-14,2025-05-14
2015-04-01,"CES5500000006",6249,2025-05-14,2025-05-14
2015-05-01,"CES5500000006",6256,2025-05-14,2025-05-14
2015-06-01,"CES5500000006",6274,2025-05-14,2025-05-14
2015-07-01,"CES5500000006",6279,2025-05-14,2025-05-14
2015-08-01,"CES5500000006",6294,2025-05-14,2025-05-14
2015-09-01,"CES5500000006",6302,2025-05-14,2025-05-14
2015-10-01,"CES5500000006",6317,2025-05-14,2025-05-14
2015-11-01,"CES5500000006",6333,2025-05-14,2025-05-14
2015-12-01,"CES5500000006",6334,2025-05-14,2025-05-14
2016-01-01,"CES5500000006",6349,2025-05-14,2025-05-14
2016-02-01,"CES5500000006",6360,2025-05-14,2025-05-14
2016-03-01,"CES5500000006",6380,2025-05-14,2025-05-14
2016-04-01,"CES5500000006",6393,2025-05-14,2025-05-14
2016-05-01,"CES5500000006",6413,2025-05-14,2025-05-14
2016-06-01,"CES5500000006",6421,2025-05-14,2025-05-14
2016-07-01,"CES5500000006",6445,2025-05-14,2025-05-14
2016-08-01,"CES5500000006",6460,2025-05-14,2025-05-14
2016-09-01,"CES5500000006",6462,2025-05-14,2025-05-14
2016-10-01,"CES5500000006",6474,2025-05-14,2025-05-14
2016-11-01,"CES5500000006",6482,2025-05-14,2025-05-14
2016-12-01,"CES5500000006",6515,2025-05-14,2025-05-14
2017-01-01,"CES5500000006",6536,2025-05-14,2025-05-14
2017-02-01,"CES5500000006",6538,2025-05-14,2025-05-14
2017-03-01,"CES5500000006",6540,2025-05-14,2025-05-14
2017-04-01,"CES5500000006",6548,2025-05-14,2025-05-14
2017-05-01,"CES5500000006",6554,2025-05-14,2025-05-14
2017-06-01,"CES5500000006",6571,2025-05-14,2025-05-14
2017-07-01,"CES5500000006",6581,2025-05-14,2025-05-14
2017-08-01,"CES5500000006",6588,2025-05-14,2025-05-14
2017-09-01,"CES5500000006",6597,2025-05-14,2025-05-14
2017-10-01,"CES5500000006",6600,2025-05-14,2025-05-14
2017-11-01,"CES5500000006",6602,2025-05-14,2025-05-14
2017-12-01,"CES5500000006",6601,2025-05-14,2025-05-14
2018-01-01,"CES5500000006",6598,2025-05-14,2025-05-14
2018-02-01,"CES5500000006",6614,2025-05-14,2025-05-14
2018-03-01,"CES5500000006",6619,2025-05-14,2025-05-14
2018-04-01,"CES5500000006",6620,2025-05-14,2025-05-14
2018-05-01,"CES5500000006",6638,2025-05-14,2025-05-14
2018-06-01,"CES5500000006",6654,2025-05-14,2025-05-14
2018-07-01,"CES5500000006",6652,2025-05-14,2025-05-14
2018-08-01,"CES5500000006",6667,2025-05-14,2025-05-14
2018-09-01,"CES5500000006",6687,2025-05-14,2025-05-14
2018-10-01,"CES5500000006",6692,2025-05-14,2025-05-14
2018-11-01,"CES5500000006",6696,2025-05-14,2025-05-14
2018-12-01,"CES5500000006",6711,2025-05-14,2025-05-14
2019-01-01,"CES5500000006",6717,2025-05-14,2025-05-14
2019-02-01,"CES5500000006",6730,2025-05-14,2025-05-14
2019-03-01,"CES5500000006",6745,2025-05-14,2025-05-14
2019-04-01,"CES5500000006",6755,2025-05-14,2025-05-14
2019-05-01,"CES5500000006",6762,2025-05-14,2025-05-14
2019-06-01,"CES5500000006",6767,2025-05-14,2025-05-14
2019-07-01,"CES5500000006",6780,2025-05-14,2025-05-14
2019-08-01,"CES5500000006",6792,2025-05-14,2025-05-14
2019-09-01,"CES5500000006",6787,2025-05-14,2025-05-14
2019-10-01,"CES5500000006",6808,2025-05-14,2025-05-14
2019-11-01,"CES5500000006",6814,2025-05-14,2025-05-14
2019-12-01,"CES5500000006",6819,2025-05-14,2025-05-14
2020-01-01,"CES5500000006",6836,2025-05-14,2025-05-14
2020-02-01,"CES5500000006",6881,2025-05-14,2025-05-14
2020-03-01,"CES5500000006",6849,2025-05-14,2025-05-14
2020-04-01,"CES5500000006",6581,2025-05-14,2025-05-14
2020-05-01,"CES5500000006",6585,2025-05-14,2025-05-14
2020-06-01,"CES5500000006",6595,2025-05-14,2025-05-14
2020-07-01,"CES5500000006",6588,2025-05-14,2025-05-14
2020-08-01,"CES5500000006",6595,2025-05-14,2025-05-14
2020-09-01,"CES5500000006",6601,2025-05-14,2025-05-14
2020-10-01,"CES5500000006",6605,2025-05-14,2025-05-14
2020-11-01,"CES5500000006",6615,2025-05-14,2025-05-14
2020-12-01,"CES5500000006",6615,2025-05-14,2025-05-14
2021-01-01,"CES5500000006",6611,2025-05-14,2025-05-14
2021-02-01,"CES5500000006",6613,2025-05-14,2025-05-14
2021-03-01,"CES5500000006",6617,2025-05-14,2025-05-14
2021-04-01,"CES5500000006",6618,2025-05-14,2025-05-14
2021-05-01,"CES5500000006",6621,2025-05-14,2025-05-14
2021-06-01,"CES5500000006",6616,2025-05-14,2025-05-14
2021-07-01,"CES5500000006",6644,2025-05-14,2025-05-14
2021-08-01,"CES5500000006",6658,2025-05-14,2025-05-14
2021-09-01,"CES5500000006",6669,2025-05-14,2025-05-14
2021-10-01,"CES5500000006",6677,2025-05-14,2025-05-14
2021-11-01,"CES5500000006",6687,2025-05-14,2025-05-14
2021-12-01,"CES5500000006",6705,2025-05-14,2025-05-14
2022-01-01,"CES5500000006",6711,2025-05-14,2025-05-14
2022-02-01,"CES5500000006",6767,2025-05-14,2025-05-14
2022-03-01,"CES5500000006",6779,2025-05-14,2025-05-14
2022-04-01,"CES5500000006",6796,2025-05-14,2025-05-14
2022-05-01,"CES5500000006",6813,2025-05-14,2025-05-14
2022-06-01,"CES5500000006",6817,2025-05-14,2025-05-14
2022-07-01,"CES5500000006",6836,2025-05-14,2025-05-14
2022-08-01,"CES5500000006",6846,2025-05-14,2025-05-14
2022-09-01,"CES5500000006",6855,2025-05-14,2025-05-14
2022-10-01,"CES5500000006",6870,2025-05-14,2025-05-14
2022-11-01,"CES5500000006",6884,2025-05-14,2025-05-14
2022-12-01,"CES5500000006",6876,2025-05-14,2025-05-14
2023-01-01,"CES5500000006",6886,2025-05-14,2025-05-14
2023-02-01,"CES5500000006",6889,2025-05-14,2025-05-14
2023-03-01,"CES5500000006",6889,2025-05-14,2025-05-14
2023-04-01,"CES5500000006",6898,2025-05-14,2025-05-14
2023-05-01,"CES5500000006",6892,2025-05-14,2025-05-14
2023-06-01,"CES5500000006",6899,2025-05-14,2025-05-14
2023-07-01,"CES5500000006",6895,2025-05-14,2025-05-14
2023-08-01,"CES5500000006",6884,2025-05-14,2025-05-14
2023-09-01,"CES5500000006",6889,2025-05-14,2025-05-14
2023-10-01,"CES5500000006",6891,2025-05-14,2025-05-14
2023-11-01,"CES5500000006",6896,2025-05-14,2025-05-14
2023-12-01,"CES5500000006",6903,2025-05-14,2025-05-14
2024-01-01,"CES5500000006",6900,2025-05-14,2025-05-14
2024-02-01,"CES5500000006",6903,2025-05-14,2025-05-14
2024-03-01,"CES5500000006",6905,2025-05-14,2025-05-14
2024-04-01,"CES5500000006",6901,2025-05-14,2025-05-14
2024-05-01,"CES5500000006",6906,2025-05-14,2025-05-14
2024-06-01,"CES5500000006",6910,2025-05-14,2025-05-14
2024-07-01,"CES5500000006",6907,2025-05-14,2025-05-14
2024-08-01,"CES5500000006",6917,2025-05-14,2025-05-14
2024-09-01,"CES5500000006",6930,2025-05-14,2025-05-14
2024-10-01,"CES5500000006",6922,2025-05-14,2025-05-14
2024-11-01,"CES5500000006",6939,2025-05-14,2025-05-14
2024-12-01,"CES5500000006",6955,2025-05-14,2025-05-14
2025-01-01,"CES5500000006",6965,2025-05-14,2025-05-14
2025-02-01,"CES5500000006",6985,2025-05-14,2025-05-14
2025-03-01,"CES5500000006",6988,2025-05-14,2025-05-14
2025-04-01,"CES5500000006",6989,2025-05-14,2025-05-14
